	x	y	label
3008	15.242481211679442	14.308501211213992	1.0
3009	4.9313047802696515	-5.134171027441524	0.0
3010	2.1168557648045896	3.1660035486069904	1.0
3011	13.941746192512365	-6.777172224756879	1.0
3012	5.70041373835473	4.822737861278326	1.0
3013	24.98894210570057	-5.35008414681708	2.0
3014	5.375930253820698	-7.073197245696079	0.0
3015	17.419870004100737	11.920765499853392	1.0
3016	15.903209878998315	-2.950382564208267	1.0
3017	14.73841143392562	13.98887642724392	1.0
3018	14.403988030690275	15.09750945598444	1.0
3019	11.542836675127477	-5.723842446491535	1.0
3020	24.124843911173045	5.895879375065743	1.0
3021	4.444451609840313	-6.448455369124106	0.0
3022	15.003163890011413	-6.087145448924925	1.0
3023	11.31360105401178	-1.3854934886859454	2.0
3024	25.162437000566296	-3.6067280267505892	2.0
3025	7.757495581415352	6.48493435425139	1.0
3026	11.684088179470102	7.215006675300462	0.0
3027	19.099624616745373	-5.760038642096378	1.0
3028	22.768697790016713	-5.459459828226238	2.0
3029	14.268173052485777	6.945164588803465	0.0
3030	25.787691895113348	6.654820899213857	1.0
3031	13.496455397717579	6.125318992105868	2.0
3032	5.240971795591401	-6.380853243730485	0.0
3033	25.377387529179213	14.641497211497521	2.0
3034	26.85792621857625	4.312081246750546	1.0
3035	27.74686952176045	4.366397877416138	1.0
3036	24.845795729521686	-8.752480528242643	2.0
3037	24.920834065555493	16.067489916535745	2.0
3038	17.546407773642386	-7.2640999320994455	1.0
3039	14.47025160013788	-5.6687308734575	1.0
3040	4.445664391802991	4.360683463563682	1.0
3041	24.828054445754958	7.0504852099097555	1.0
3042	3.685195779726251	6.918009270742098	1.0
3043	6.836394065251232	-4.307595843695808	0.0
3044	13.173695822146987	15.80090282135619	1.0
3045	2.412397188811193	5.07657331412026	1.0
3046	5.434154747996509	-3.648570619143613	0.0
3047	25.72805982366652	2.865357455243254	1.0
3048	4.466539134529433	7.125135537172415	1.0
3049	24.145522592211556	5.480755799947796	1.0
3050	7.709041135695238	5.152921359664919	1.0
3051	16.231499954377682	3.6841334820117693	0.0
3052	14.994781239999568	-7.279598647974241	1.0
3053	16.040374326440634	5.48119458941736	2.0
3054	14.350232747167066	14.869654289228713	1.0
3055	11.574371776427853	10.908807778115971	1.0
3056	17.02883423298377	7.8465031523065605	2.0
3057	6.112562226123041	2.4139901648393716	1.0
3058	5.689106152172826	1.8755512227445665	1.0
3059	4.596296068179766	5.584240639128907	1.0
3060	4.459965901700249	-2.3178870162351344	0.0
3061	20.354187915668966	8.750024676287897	2.0
3062	26.16786921692023	-6.63671426472889	2.0
3063	6.58265168038126	3.1152348878980813	1.0
3064	20.324749814533927	7.954191150616257	2.0
3065	18.03184971690096	6.21541479018733	2.0
3066	8.101198951773068	-2.493148614943695	0.0
3067	2.3532657271822495	4.807669238401818	1.0
3068	16.465916743752842	12.391361683860147	1.0
3069	1.6152118665875181	3.0935596476764307	1.0
3070	21.262123663163432	8.274380022734787	2.0
3071	25.91350064904369	5.689994829658573	1.0
3072	22.551256887873112	6.371152009100867	1.0
3073	3.0778809719851754	-7.196251884985783	0.0
3074	16.38647544958733	5.620281197043901	0.0
3075	14.899966957982631	-6.037168873376066	1.0
3076	14.690859300009496	-2.1039363207511546	1.0
3077	17.785259629084646	-6.611257759674871	1.0
3078	16.938317801698783	-3.8295718520140984	1.0
3079	13.337777226655762	14.454765270474468	1.0
3080	5.325633971990858	13.204371536781636	0.0
3081	5.943647914625577	5.730551120184542	1.0
3082	28.674349274510238	4.565973774377402	1.0
3083	13.303606141691022	-7.743354198855769	1.0
3084	26.29192301814329	12.319021453665954	2.0
3085	12.035344367076199	6.696816502002566	0.0
3086	24.311860407476527	15.150990546033157	2.0
3087	13.695736459741807	-4.294768563890746	1.0
3088	14.385822372799918	-4.7621926088580295	1.0
3089	10.893537250249134	8.486137258177186	0.0
3090	24.67697835352888	4.948487373061476	1.0
3091	6.515238387113083	-3.3956233872250556	0.0
3092	15.771849403901006	8.09407565156847	2.0
3093	16.7445544177624	-5.089674697324122	1.0
3094	13.402274675895296	0.8148415690878288	2.0
3095	4.410553828419625	4.198038078116639	1.0
3096	4.6632334839769545	-2.4599933062495256	0.0
3097	13.995541571359256	-4.980021640197408	1.0
3098	8.715126395716082	9.126706036672669	0.0
3099	7.0352939989336996	-4.869887422691995	0.0
3100	7.696064451431973	-5.735573889580186	0.0
3101	15.078216536789954	-7.394347422901591	1.0
3102	14.7592866023959	20.016912999201693	1.0
3103	9.683366701887591	8.37228494688874	0.0
3104	15.860671349284539	10.788779141181571	1.0
3105	21.8504452122669	7.859009286788181	2.0
3106	14.08889211588101	5.739742206284127	0.0
3107	5.233788963097473	-2.8774893934223527	0.0
3108	6.029920560694108	-4.457344976602842	0.0
3109	26.302263785489792	-2.7010651938221515	2.0
3110	24.191127387553074	13.267080719916668	2.0
3111	14.874802308537705	5.291895147104233	2.0
3112	15.14868694898771	-5.27806712787189	1.0
3113	9.98287068304645	2.722609819749083	1.0
3114	15.988334822873854	17.311038659267496	1.0
3115	8.178075645105682	-6.2633528959322184	0.0
3116	1.169309433971791	-7.510051221093729	0.0
3117	5.725508804255053	5.678779563700994	1.0
3118	7.071280616572995	4.701540670163662	1.0
3119	21.715246307118324	12.197427485998569	2.0
3120	15.7429249066537	-5.0437650253192325	1.0
3121	23.849874914229833	6.672240100198048	1.0
3122	19.4557077848409	-6.144589431806855	1.0
3123	16.62939482868313	-4.073235400417735	1.0
3124	24.889289769599877	7.215088999242303	1.0
3125	6.269131071858666	4.913407692140336	1.0
3126	15.779826938730675	-4.216895274113746	1.0
3127	13.672489329153363	-3.2245616482902353	1.0
3128	17.54537563446758	3.761715958192581	0.0
3129	27.55472902209211	19.10386510499288	2.0
3130	2.640595641343399	6.373185137740898	1.0
3131	13.910045343408811	-5.7371446314176255	1.0
3132	2.5925866396077795	7.048209488903973	1.0
3133	25.462632381175535	-3.69914926282247	2.0
3134	14.691769923289376	-6.069863821080977	1.0
3135	5.3349618092598625	4.890594227992584	1.0
3136	7.1443441857369905	11.109080056957714	0.0
3137	25.153586149095812	10.178462332255524	1.0
3138	5.82013247719102	-3.317336095017388	0.0
3139	24.31934596405099	6.582668021366033	1.0
3140	15.160078177727998	-1.023954147189332	1.0
3141	25.154701573680313	5.583834854179826	1.0
3142	7.701831119303984	-4.185760675425374	0.0
3143	23.35237676757276	-6.890150709827102	2.0
3144	26.122657852752738	-5.082480577624442	2.0
3145	22.664073797748078	11.787585099662131	2.0
3146	9.23239551764281	9.64752423879885	0.0
3147	5.732872980231574	-8.600975725227318	0.0
3148	24.58732121954789	7.216201782327039	1.0
3149	17.531864942886052	-6.6657150690855325	1.0
3150	4.285111218402523	-6.027925679418889	0.0
3151	16.693959491646122	7.315701840090302	2.0
3152	14.02757985265628	-5.711415353565831	1.0
3153	25.22081883742594	14.227401475121388	2.0
3154	25.808351602753532	-4.145990172333338	2.0
3155	3.2675670196081503	3.424816855872754	1.0
3156	13.316107578022658	-7.370513191803946	1.0
3157	15.407612760516653	-5.62040877597237	1.0
3158	22.871531680700016	-5.360210703056633	2.0
3159	16.749705705647848	-5.08201969913349	1.0
3160	12.71925404886808	8.08924402929001	0.0
3161	12.470511817174247	9.087975108432083	0.0
3162	28.480562357495657	-8.64286502755379	2.0
3163	6.022773943399142	-4.60395085737829	0.0
3164	25.6043051845651	-4.489265643918184	2.0
3165	24.810738074251866	2.301363184432685	1.0
3166	22.996390337576457	5.405468428667629	1.0
3167	24.03126875103593	-0.011893434481828002	1.0
3168	13.427098581602607	-6.437511692843663	1.0
3169	3.852460231598393	2.8442098768184865	1.0
3170	25.75633407587684	4.3467251856152265	1.0
3171	16.183781986726355	-2.8547444670776447	1.0
3172	24.633278990055107	-3.7367812080489777	2.0
3173	12.950091991993462	15.235015683886015	1.0
3174	16.438936308336196	-4.8444030348460085	1.0
3175	8.299730704555442	-4.921889272974142	0.0
3176	5.436108022945201	-4.892485374636692	0.0
3177	9.818535824586181	9.351085278220905	0.0
3178	24.073309304473035	5.606921315663996	1.0
3179	14.177770153595738	-3.399154849282461	1.0
3180	6.363555631924365	6.2344707886157105	1.0
3181	13.813716888647177	-1.6962132741543408	1.0
3182	24.673041395819702	-2.0302411049914295	2.0
3183	5.845792604703749	-4.432688040399209	0.0
3184	17.216662741735803	-7.161297291467928	1.0
3185	4.006106823339296	2.4849788226577827	1.0
3186	5.901166242517638	5.1971784537452566	1.0
3187	18.110188107656214	5.948634581963173	2.0
3188	6.917863979134081	13.193480825636863	0.0
3189	3.756770562048597	-4.1446434489846835	0.0
3190	21.940227248876152	11.447325860901842	2.0
3191	12.36833092378532	6.814011682208822	0.0
3192	5.889235068234203	-6.107600143865186	0.0
3193	5.913033154774099	0.7614609598552793	1.0
3194	20.546453255999253	12.14269363031563	2.0
3195	3.7240279959251796	-6.760019762695341	0.0
3196	14.971309869192497	15.07937098408028	1.0
3197	5.5685905546662	-0.22141883389373085	1.0
3198	15.077897338821307	13.995707511280425	1.0
3199	17.200247468031208	-6.710880159099715	1.0
3200	13.960653118401758	16.61703046592764	1.0
3201	26.134333184630467	-6.924435572673492	2.0
3202	1.4235710253859999	16.63011294570586	0.0
3203	-0.6594537353043819	21.740004044479672	0.0
3204	26.17620804205988	-4.325730169221049	2.0
3205	14.42812495886038	11.301038309523122	1.0
3206	16.41059792150549	7.559623980050002	2.0
3207	24.796017585347258	1.7146400903647923	1.0
3208	12.056368152723831	-2.504340781181171	1.0
3209	15.902964903561546	-5.93853338247017	1.0
3210	5.2020828374263415	-3.681707441335151	0.0
3211	7.778370884370552	-5.5139172382048605	0.0
3212	24.390356422999574	-4.165441122731909	2.0
3213	13.592078285099863	4.419170627186483	0.0
3214	13.914273045892136	11.650883244415622	0.0
3215	13.21035234682116	4.2726641225883855	0.0
3216	10.879293190686571	6.085629035475775	0.0
3217	16.426376647061247	14.229580115943506	1.0
3218	18.24829255190591	-6.356856098248647	1.0
3219	19.150228349819262	12.61766507114019	2.0
3220	14.167458663829512	5.9791571480495875	0.0
3221	25.93685338391685	-6.079501586860678	2.0
3222	16.162970741243697	14.706896406938483	1.0
3223	15.774691769759917	14.199553775235609	1.0
3224	27.22020793312316	5.344000617296463	1.0
3225	23.12804614899203	15.091091729501898	2.0
3226	18.21899524182024	15.360444819721831	1.0
3227	16.340231868001474	15.857624396215215	1.0
3228	15.829656578717838	15.761690821871092	1.0
3229	10.208657361886418	11.944009326636252	0.0
3230	5.197640867120195	12.135366688167029	0.0
3231	21.274709458091788	7.708059775393457	2.0
3232	5.881790296899216	-2.0134667558886554	0.0
3233	17.596911281002555	11.957164797875434	1.0
3234	21.489564417974012	14.269246766789998	2.0
3235	12.236155625150241	11.657145340643913	0.0
3236	5.760614065589806	-2.193733084258301	0.0
3237	7.475684491215722	-7.365492732282098	0.0
3238	0.014777919199688405	4.669238443292751	1.0
3239	7.220538105679941	11.952010293563719	0.0
3240	15.114333790060918	15.444537373730721	1.0
3241	18.462402295938304	10.26706132534308	2.0
3242	14.836588421717977	15.151709439367286	1.0
3243	21.786833015171247	12.659095138635765	2.0
3244	23.348261481863048	-5.242541715441553	2.0
3245	9.287459772429303	-5.118448608790602	0.0
3246	24.823828009628087	-4.070635759740363	2.0
3247	1.6907981194618547	0.4158228112697602	1.0
3248	15.352792714798921	-0.3885406780161009	1.0
3249	5.721850667611427	5.456493392740765	1.0
3250	15.12022133212596	-4.859038650427504	1.0
3251	4.49817365487071	-2.6282686862316473	0.0
3252	6.972928374557229	4.170456589381232	1.0
3253	15.286111242982873	6.240297675846364	2.0
3254	16.705678008913313	-1.340654980642641	1.0
3255	24.62377241051222	6.486970427975285	1.0
3256	13.80865144799107	-5.988827707842399	1.0
3257	28.38414037927822	-5.645605650674117	2.0
3258	25.52608149506277	5.936019350136602	1.0
3259	7.850813813820748	2.999671429155481	1.0
3260	20.906524361876034	5.6756978418243245	1.0
3261	4.10223582567016	5.525383360261354	1.0
3262	7.202346265928975	3.997242782480039	1.0
3263	13.073043657858696	-6.876694798603389	1.0
3264	14.63315129761758	11.430306435501072	1.0
3265	13.818724453329521	15.057950162598909	1.0
3266	25.124493373361734	-1.6662548024376678	2.0
3267	5.589998276330663	4.229760491830491	1.0
3268	13.974701472701822	14.022503948896444	1.0
3269	15.03236112846098	14.237422467738295	1.0
3270	5.786915243207416	-5.941707607864967	0.0
3271	16.22656542889511	-7.104169391802934	1.0
3272	9.263861431142406	9.68940279934	0.0
3273	18.1878622021916	8.603913587859942	2.0
3274	15.149516202271071	-5.736236129228337	1.0
3275	17.181802646003252	2.578818879251547	2.0
3276	24.98102596499381	9.698747716858701	1.0
3277	19.06772711623051	10.475458902897945	2.0
3278	5.188545893710154	13.386596710030181	0.0
3279	24.30052484301092	-7.7878553273968505	2.0
3280	6.529375221056732	4.08594743933082	1.0
3281	2.892578739028469	16.401976522404766	0.0
3282	8.491989259057945	3.1957584838923507	1.0
3283	5.328989385123062	-1.9510595419708934	0.0
3284	6.4646985004949125	5.282182756479958	1.0
3285	21.21906329107072	10.125817841255703	2.0
3286	6.344618274359397	13.163534036246762	0.0
3287	6.504887444920785	3.604816650570634	1.0
3288	4.363806931278251	-1.455473465942862	0.0
3289	22.782083034585632	6.5462980344895225	1.0
3290	1.738828202183591	3.318963622740389	1.0
3291	12.325518331790672	-3.049855310544701	1.0
3292	14.4118120195931	6.763380851845119	0.0
3293	8.565284511964853	10.549144806902573	0.0
3294	22.29007085777787	3.829040474681702	1.0
3295	16.63972425693357	7.526730603408819	2.0
3296	3.9085701479151913	15.7621362765411	0.0
3297	7.2110819206399395	13.676640893933445	0.0
3298	5.6266584370901755	-6.630288243615643	0.0
3299	15.788071531862641	5.5598944131219685	0.0
3300	14.433917599264747	11.481697767990916	1.0
3301	6.97758610549867	5.95710042763458	1.0
3302	13.483229199322144	11.696915296840144	1.0
3303	22.8086349344862	5.799345154223873	1.0
3304	4.040381838495081	4.289944765313365	1.0
3305	15.363817003365396	12.815682549430122	1.0
3306	13.63023988818092	4.406128765960061	2.0
3307	9.112096487644328	10.242871338383546	0.0
3308	15.151610469056465	-3.684277648236044	1.0
3309	26.326710974483245	4.237822996831357	1.0
3310	27.17589921062115	5.346821733180586	1.0
3311	14.851298043650502	7.220218506884763	2.0
3312	26.765243006913977	-5.947414899499237	2.0
3313	16.20124717239151	-5.143239468031648	1.0
3314	6.44204119830132	-4.690122003806295	0.0
3315	25.125033181328362	-4.885465980763851	2.0
3316	17.868603198091407	13.65661969406247	1.0
3317	14.744165243513757	13.5056219705917	1.0
3318	4.176506884742698	-3.670670162275437	0.0
3319	5.049935705461685	6.184205799334964	1.0
3320	5.985181596449218	5.4881497936296135	1.0
3321	16.915435105823818	16.074576303116334	1.0
3322	4.236229410770002	16.357371675359666	0.0
3323	15.554492072018048	-2.08140764494706	1.0
3324	3.0216961909740117	5.8468040894302575	1.0
3325	15.80596781284519	-4.450123520670404	1.0
3326	4.545190088468329	3.4483620249077505	1.0
3327	26.031677133810437	12.278946933986301	2.0
3328	21.384052737950064	-2.529853690091032	2.0
3329	4.956775628391305	4.6397782233323355	1.0
3330	9.731658930917623	4.604993840183126	1.0
3331	14.761036185275056	-7.949376968086138	1.0
3332	3.5927909283026835	-6.417440234337137	0.0
3333	23.354269283087955	13.155564080394607	2.0
3334	5.450958530148304	5.097646230922431	1.0
3335	8.393729068609538	-6.11546601711573	0.0
3336	24.337026868040674	3.3585624748548524	1.0
3337	11.672609699370438	12.784869111886806	1.0
3338	10.86899862993813	11.052509466359579	0.0
3339	14.331728464681529	-3.515238280695385	1.0
3340	3.681752497256196	3.8065450378154853	1.0
3341	9.467365113676163	5.260205913064194	0.0
3342	14.03216817530016	-1.8611844702888036	1.0
3343	14.534195576686814	16.118308051886757	1.0
3344	5.421004685234569	-4.509111546674571	0.0
3345	6.543096386801841	-4.684338511495518	0.0
3346	22.02342591606942	11.412488857303114	2.0
3347	25.939422630666005	-4.066747211390458	2.0
3348	3.484696538675098	-4.804005823324211	0.0
3349	16.19908188021846	-5.641029444556245	1.0
3350	25.494936562527776	2.8473762108065617	1.0
3351	15.23124672712782	15.288548880060054	1.0
3352	15.435422942881491	-6.880706615516857	1.0
3353	18.49566960200777	8.522162576006396	2.0
3354	9.119185977720425	9.37463186929592	0.0
3355	16.56668481992931	-3.2241944309196118	1.0
3356	5.706568966075723	-4.762774996023168	0.0
3357	27.855835288366993	6.533810075241346	1.0
3358	23.287374742009536	6.063294421754097	1.0
3359	11.466111921242273	16.281912710758274	1.0
3360	15.201084102732095	14.819222481630145	1.0
3361	13.85879514315337	11.519575783218036	1.0
3362	5.788855825186741	-3.445107798666456	0.0
3363	16.847905236304786	4.895857738613684	2.0
3364	5.962081605327294	4.365177973465529	1.0
3365	27.897280294627933	16.13291681611348	2.0
3366	25.22264400121291	6.626277612151617	1.0
3367	1.6567396589466838	4.047358427272892	1.0
3368	14.052974365945964	5.186052184958175	0.0
3369	17.419804613679176	16.948079915800378	1.0
3370	4.628314665715603	4.585258866334338	1.0
3371	1.4644920013426415	5.5361511957546305	1.0
3372	5.253389556299467	-2.2650726105610306	0.0
3373	25.388832854819114	14.458620675355574	2.0
3374	2.091964403339646	4.2844831616572066	1.0
3375	16.458554465088156	-3.8568500629495728	1.0
3376	6.171718593459438	-7.304194083533913	0.0
3377	4.4887354655152265	6.491595449497812	1.0
3378	12.724403994071567	12.876608384211835	1.0
3379	11.201278989982624	-6.463311068637368	1.0
3380	14.191559307810287	2.92730331924336	0.0
3381	23.818647548577374	1.536435439603831	1.0
3382	13.157935870034635	20.348721231466158	1.0
3383	15.141311999342257	-2.772537407288946	1.0
3384	5.610437677985992	3.751350254426594	1.0
3385	14.300182302406627	2.2608297861400954	2.0
3386	3.236718174581416	-4.818608386568158	0.0
3387	14.504350334057648	-5.418948106324578	1.0
3388	14.467816036328811	-5.205463973354863	1.0
3389	15.26485694536766	-11.510784627705542	1.0
3390	18.045864695480866	17.180793154951488	1.0
3391	15.294806835362317	15.41680722449915	1.0
3392	4.284077245749723	-5.446606192399052	0.0
3393	15.838794851943264	16.39225462339932	1.0
3394	16.757155984633613	7.724919832335372	2.0
3395	23.8158193679316	3.1657609369999786	1.0
3396	25.197187675328966	2.874116162588226	1.0
3397	23.668010505125988	3.334846309447533	1.0
3398	13.926271400292846	-5.237320290539251	1.0
3399	14.148411491557367	17.668228792129092	1.0
3400	13.255227286787726	-5.391459478597612	1.0
3401	26.288486333484702	3.421694355529114	1.0
3402	22.05627570227697	15.92444939606072	2.0
3403	7.738593289006448	-5.104146244321574	0.0
3404	24.0772884349883	6.249223688518109	1.0
3405	25.292948439113605	3.93121703860765	1.0
3406	4.8417184083186635	-7.3261477364514205	0.0
3407	16.51750595072008	16.26357070874063	1.0
3408	5.107728226714844	3.0702176578928926	1.0
3409	14.791980470543129	16.716143521222563	1.0
3410	16.569253652975558	4.422122985338968	0.0
3411	27.731292946949186	-6.757328381249662	2.0
3412	27.074029835192896	-4.121923760160164	2.0
3413	14.672245576254271	15.341484086201225	1.0
3414	4.9128725103879995	6.002192678272856	1.0
3415	24.49095628681371	-5.76690753318411	2.0
3416	25.701713902562602	-3.6366954520801142	2.0
3417	9.883154709953873	7.303588129307876	0.0
3418	9.184378380564935	11.335390198716054	0.0
3419	7.972411688203655	11.851473410787106	0.0
3420	17.9915779709386	-3.8804853688929186	1.0
3421	10.270213781644847	11.121541061471682	0.0
3422	6.408186371459982	14.040260598049157	0.0
3423	13.18075599687546	12.289248792228475	1.0
3424	16.912516904885184	16.548274221912447	1.0
3425	26.614088798382692	-2.6492586994565333	2.0
3426	15.090919309226566	-6.682605348156429	1.0
3427	24.902251446445636	13.03099577045218	2.0
3428	3.71548398869073	3.616891340335696	1.0
3429	4.073808640634926	-6.489380373789468	0.0
3430	24.645690077412944	3.0183888664560876	1.0
3431	14.827041302360643	17.50043712335645	1.0
3432	4.422825302437208	3.5391231611210543	1.0
3433	7.591142629487748	-5.478920271560467	0.0
3434	4.826662149871678	-6.148210954570386	0.0
3435	4.661301885888754	5.040208953236133	1.0
3436	7.211589891688691	3.7008107428546992	1.0
3437	24.25521998806833	-4.104454380881399	2.0
3438	6.962410081155053	7.8383407661096545	0.0
3439	23.72609315322702	3.1531137011520123	1.0
3440	-0.9609171423707661	17.100834511049115	0.0
3441	17.487684021816445	-5.355217905636526	1.0
3442	23.893778909493346	5.446095673021697	1.0
3443	6.364843329765193	-4.845278110446996	0.0
3444	16.174881295063418	13.21814989301611	1.0
3445	25.434561461188302	15.369145295644188	2.0
3446	6.885404466657925	3.835928932348251	1.0
3447	23.219708343343484	13.61392785470255	2.0
3448	3.3996426054830744	-5.2718747275680595	0.0
3449	5.648696152575369	3.9879058352156926	1.0
3450	15.251038357511716	14.482262216899672	1.0
3451	26.803226187163098	-6.403419296676086	2.0
3452	14.255790714210695	13.686107502269538	1.0
3453	22.80556099153616	3.24582720320472	1.0
3454	14.772396365770554	7.836251598214602	2.0
3455	15.833601277081762	4.169183206786383	0.0
3456	24.34865078513968	2.5330497319305696	1.0
3457	5.2921597569413175	-3.8550664998585344	0.0
3458	3.9476154838460484	4.473821995691448	1.0
3459	16.17663552897304	11.661020574418494	1.0
3460	10.144683641449564	-4.952671846130238	1.0
3461	23.492547907782743	-4.806632424471834	2.0
3462	16.212140363868418	7.330443479645588	0.0
3463	9.43271784917463	10.47681073129481	0.0
3464	14.200386033667312	-5.709313618904634	1.0
3465	25.454575193559965	-4.820509079864459	2.0
3466	17.65470649175498	4.6295097811761	2.0
3467	17.126228769390742	3.530267333354602	2.0
3468	7.6976335431904985	2.4628896157399107	1.0
3469	23.202951340865305	-0.06035187972635292	0.0
3470	19.560094827600736	8.917663657586914	2.0
3471	4.755968714316735	4.108062994473535	1.0
3472	5.051249735466939	3.2381202051546594	1.0
3473	4.693202092297571	4.691684393251058	1.0
3474	24.448117657661857	-5.666283145061341	2.0
3475	17.39340502373824	8.712430447117047	2.0
3476	26.52319978458737	3.1642127397425535	1.0
3477	10.498887453614161	9.694295994429892	0.0
3478	15.59713775132304	17.590227300792474	1.0
3479	17.229579398173705	-5.4075652600300215	1.0
3480	10.505389482690818	6.364355436498121	0.0
3481	17.30061517566225	9.506244681587228	2.0
3482	16.900179171393066	18.847584776468786	1.0
3483	22.64599772475436	-1.075901227973298	2.0
3484	14.868140003676595	8.988420313901916	0.0
3485	17.982041118187265	-5.606302780294652	1.0
3486	5.71068709176858	4.303526947803847	1.0
3487	13.248958150274623	10.88563052833179	0.0
3488	16.231764389176632	15.667877276308035	1.0
3489	16.217450122353526	-3.725357756893355	1.0
3490	15.634447946713534	-4.23783816820577	1.0
3491	14.234159435055496	-4.577420631849981	1.0
3492	4.607403957129527	-1.9392268958757901	0.0
3493	4.120941480053505	-4.5877243102544885	0.0
3494	3.25648122837539	-6.165391660829899	0.0
3495	24.82131849625696	3.305315510937402	1.0
3496	25.754750515358875	2.2590901072804286	1.0
3497	11.573255955422079	-4.380345399545773	1.0
3498	4.604408659158976	5.728076670219732	1.0
3499	7.176096748205049	-4.3170959619532345	0.0
3500	25.226383193430088	4.885400619526272	1.0
3501	5.298097501062258	4.454069667725365	1.0
3502	14.537349549029557	14.966008687981287	1.0
3503	25.51470589758043	7.478729000203157	1.0
3504	25.861424014170872	-2.367355054738568	2.0
3505	20.39944556517915	10.049823531894576	2.0
3506	25.29583107474422	6.470101369677715	1.0
3507	14.090756754576683	14.517192955113392	1.0
3508	17.555719318767743	9.08977924065485	2.0
3509	12.109323821767456	2.1493093250407744	2.0
3510	5.309649854850904	4.333461105425806	1.0
3511	15.024510101770101	14.969525919576977	1.0
3512	27.085979501110987	-0.11402151570394192	2.0
3513	5.758339285864639	-5.060022263987569	0.0
3514	3.963776713223458	-7.83183219022665	0.0
3515	26.54694140162337	6.823076436938976	1.0
3516	13.078860456117686	14.823537324457961	1.0
3517	17.37994589848172	4.136575046891131	0.0
3518	23.14354729871507	6.4827074705615715	1.0
3519	16.448036983244	16.069971548274022	1.0
3520	16.850008668624078	14.660641628464331	1.0
3521	4.776653213218062	8.468714850104174	1.0
3522	15.26239133974765	13.989583831864708	1.0
3523	6.582216063361974	5.4630949982165795	1.0
3524	12.607469200443306	-2.3955683820376037	1.0
3525	10.288242899292117	-1.2702844423797828	2.0
3526	4.163568639222049	5.589065818931779	1.0
3527	13.789179526236463	-3.2617955754114547	1.0
3528	6.656875282197813	5.9885862622134525	1.0
3529	21.94832333755302	12.733621219532155	2.0
3530	27.021326426411957	0.8934837486960525	1.0
3531	14.689909507029784	-6.135607839012234	1.0
3532	16.134592501063274	-2.247217072550514	1.0
3533	12.603439316655917	2.2714525192935957	2.0
3534	3.650895083528294	-6.443190107896963	0.0
3535	12.910753828800223	-5.813010856706744	1.0
3536	13.734172947367698	-3.937476224165213	1.0
3537	15.344517312987541	15.337449047701847	1.0
3538	11.13646718949068	9.43526323121858	0.0
3539	10.466916700953636	7.60364265511957	0.0
3540	7.6655077500162	13.993775225273058	0.0
3541	28.407892053549684	6.439556361976312	1.0
3542	15.091199935836405	-5.796566643948236	1.0
3543	5.239510810416295	-3.588214509706118	0.0
3544	14.786707611020274	14.10178236810704	1.0
3545	12.9785164608834	6.400697768873748	0.0
3546	16.743783413795846	16.392282525338405	1.0
3547	6.908738717482638	-6.795573771926664	0.0
3548	25.37012707900322	9.789645660377325	1.0
3549	5.267891873036259	-6.782566929279545	0.0
3550	3.4316622631833367	-4.073875296879691	0.0
3551	2.7810461893011977	5.910639255231439	1.0
3552	9.007515845527978	10.946563926213257	0.0
3553	6.708508594823102	11.439780979682729	0.0
3554	4.767940569916185	-7.210109463587909	0.0
3555	25.35794929553741	6.233559573842715	1.0
3556	20.637377341023583	9.8142229928779	2.0
3557	5.50522178559902	-1.7349841106618218	0.0
3558	23.24045281131999	5.35046858226178	1.0
3559	16.239326577964412	-6.602792415177181	1.0
3560	7.330928777551761	-4.834359802487183	0.0
3561	13.37318509299907	13.737630997979728	1.0
3562	25.82824228807429	4.355697777919011	1.0
3563	24.51724408599102	-6.902701999767186	2.0
3564	23.78192129035356	-3.0212535059422665	2.0
3565	14.55501969953531	14.095029586007016	1.0
3566	28.99317530119797	5.354519240236879	1.0
3567	15.341614881474463	3.850497019803269	2.0
3568	25.730322904204648	3.0921956764674943	1.0
3569	22.91897854072691	5.056136788584899	1.0
3570	25.512446251582062	5.863344249162872	1.0
3571	25.42226449194563	14.470733145628458	2.0
3572	22.227141172113125	11.6476247340911	2.0
3573	25.40937981181819	-4.447340910517049	2.0
3574	9.559841118107308	-6.534222435890109	0.0
3575	14.082411543374466	-7.163791830489449	1.0
3576	12.703386467181863	3.685330204698408	2.0
3577	23.72340875066399	11.335009071611324	2.0
3578	26.554279654683405	-5.243957423022062	2.0
3579	21.793944063066803	13.898258616003059	2.0
3580	11.971443998197572	-2.9707341420309468	1.0
3581	12.291907752231928	7.148452395497271	0.0
3582	16.24639144030335	13.560123703288308	1.0
3583	7.11017450837784	-7.030638197029509	0.0
3584	21.551401745896875	13.871871400203947	2.0
3585	16.964819595298295	5.6424131407003335	2.0
3586	18.04386345846986	9.575641770417862	2.0
3587	26.945741249878857	-4.644603451625523	2.0
3588	27.406486158257163	4.964086729645662	1.0
3589	10.525232360645097	9.55986819545546	0.0
3590	6.435001404275992	5.902475296611485	1.0
3591	14.022091137414257	7.164625451781291	0.0
3592	4.076926190023949	-4.275126616945589	0.0
3593	4.754932967937727	-3.8804054701992143	0.0
3594	25.393049683073382	-3.180533524340224	2.0
3595	6.767439125509466	13.734999939589706	0.0
3596	8.075402196744106	5.48107582963432	1.0
3597	13.253377227599827	7.545060212489483	0.0
3598	27.032133926075975	4.229315866785879	1.0
3599	24.60097162967937	2.5901922995346633	1.0
